ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,359.39574912374206,25.166666661580404,2.6618189811706543
ImageNet16-120,|avg_pool_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,280.0986558194913,11.10000001525879,2.565779447555542
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,370.33605364468804,21.233333353678386,3.0108730792999268
ImageNet16-120,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,372.548701122832,33.366666554768884,3.156674385070801
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|skip_connect~0|skip_connect~1|none~2|,331.5839463482626,13.19999998219808,2.580012559890747
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,368.1815718657537,26.266666615804038,3.266944169998169
ImageNet16-120,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,331.91321907073154,13.333333297729492,2.425905704498291
ImageNet16-120,|nor_conv_3x3~0|+|none~0|none~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,339.00331391367763,12.366666641235351,2.4788005352020264
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,330.9840996946648,17.06666667175293,2.483710289001465
ImageNet16-120,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,358.89670428034486,15.799999933878581,3.2087137699127197
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|skip_connect~1|skip_connect~2|,280.2528376605836,9.699999969482421,2.13671612739563
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|none~2|,373.32276607722247,15.9666666208903,2.970916509628296
ImageNet16-120,|none~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,289.64890506453884,23.266666600545246,2.5089640617370605
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,387.49187861475724,22.96666665649414,3.670973539352417
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|skip_connect~1|skip_connect~2|,342.3753660426521,22.033333267211916,2.756472587585449
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,357.2942943115651,24.199999959309896,2.8098819255828857
ImageNet16-120,|none~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,344.1678459988936,21.599999944051106,2.831373691558838
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,354.7235240882023,25.933333333333334,2.682349443435669
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,380.0854784230759,25.333333287556965,3.4601547718048096
ImageNet16-120,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|skip_connect~2|,337.7828136089709,29.566666600545247,2.333970069885254
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,379.46055847643373,35.233333333333334,3.3401451110839844
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,370.91095693486164,27.56666668701172,2.906251907348633
ImageNet16-120,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,282.268038349809,13.76666663869222,2.6552631855010986
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,347.1896977028327,17.733333312988282,2.6800270080566406
ImageNet16-120,|skip_connect~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,358.2925726322592,23.100000020345053,2.6571898460388184
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,379.87190239932096,17.83333334350586,3.3633933067321777
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,279.80547732730207,9.499999972025554,2.0707013607025146
ImageNet16-120,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,372.54791240194896,32.06666663106282,3.218738079071045
ImageNet16-120,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,333.2665922995141,23.36666660563151,2.347517490386963
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,366.4911006108264,27.733333221435547,3.0851640701293945
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,349.4167224236745,17.366666636149088,2.804018020629883
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|none~0|none~1|nor_conv_1x1~2|,341.4756780579251,21.733333333333334,2.2805559635162354
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,368.8961909829487,25.199999994913735,3.0185158252716064
ImageNet16-120,|skip_connect~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,371.0287470821294,23.433333277384442,3.051218271255493
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,375.75517330189666,26.633333287556965,3.278815269470215
ImageNet16-120,|none~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,336.19005786064673,21.799999944051105,2.318182945251465
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,380.22778627612433,27.399999908447267,3.32975172996521
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,368.21060215519685,28.29999994913737,2.9133737087249756
ImageNet16-120,|skip_connect~0|+|skip_connect~0|none~1|+|skip_connect~0|none~1|none~2|,288.6063172365833,23.266666651407878,1.9422130584716797
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,351.5202684106606,19.23333332824707,2.676705837249756
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,355.916858952994,22.60000000508626,2.7523884773254395
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,354.8818071527499,24.499999928792317,2.7566394805908203
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|none~1|none~2|,280.4050608476308,0.8333333326975505,2.742947578430176
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,355.39468196020755,24.733333338419595,2.6579020023345947
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,329.4199199508606,13.19999998219808,2.43937611579895
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,361.9619759945999,26.899999938964843,3.325458526611328
ImageNet16-120,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,358.95275778190035,34.333333221435545,2.63581919670105
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,371.4796368148223,14.666666646321614,2.9674196243286133
ImageNet16-120,|skip_connect~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,355.00941612149984,22.533333282470704,2.5977869033813477
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,369.42395638498596,27.066666656494142,2.9253220558166504
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|none~0|nor_conv_3x3~1|none~2|,372.76365046810685,16.999999966939292,6.729101657867432
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,381.2103621311941,23.599999974568686,3.343017578125
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_1x1~2|,371.3764284741169,24.23333330790202,2.9909491539001465
ImageNet16-120,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|,278.75404762566444,12.833333287556966,1.9491429328918457
ImageNet16-120,|none~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,283.8240865998305,12.333333333333334,2.380502939224243
ImageNet16-120,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,358.5264637169663,12.033333338419597,2.6901252269744873
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,379.3508164514218,28.89999991861979,3.206782102584839
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,369.9528956351959,19.833333353678384,2.9645934104919434
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,354.46495410970255,22.233333251953123,2.693753719329834
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,362.27953518483724,22.26666664123535,3.2533011436462402
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,327.2916891718019,11.333333287556966,2.2180094718933105
ImageNet16-120,|none~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,342.4100247006345,22.46666665649414,3.2010788917541504
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,276.1845316407491,6.300000007629395,1.9052860736846924
ImageNet16-120,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,336.8923272102223,14.466666676839193,2.3862833976745605
ImageNet16-120,|skip_connect~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,361.29466705241873,21.899999954223635,2.8679819107055664
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,382.4437552695467,23.03333330790202,3.6083145141601562
ImageNet16-120,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,360.10233285363506,24.066666610717775,2.8556950092315674
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,371.36119964049976,26.066666631062827,2.929586410522461
ImageNet16-120,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,359.0049887531914,23.79999996948242,2.9583911895751953
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,361.0225450395347,13.89999996693929,3.623660087585449
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,380.3284945001426,27.59999994913737,3.3204030990600586
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|none~1|skip_connect~2|,371.9774866275339,23.19999998474121,3.0096731185913086
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,371.08160432640335,17.966666641235353,2.9366672039031982
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,382.04040855990377,19.26666667175293,3.338566541671753
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|skip_connect~1|+|none~0|none~1|nor_conv_3x3~2|,359.6664713634253,19.766666631062826,2.616677761077881
ImageNet16-120,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,359.1568210077718,24.03333327738444,2.9254887104034424
ImageNet16-120,|nor_conv_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|none~1|nor_conv_1x1~2|,330.6851370260396,12.133333330790203,2.734025001525879
ImageNet16-120,|none~0|+|nor_conv_1x1~0|none~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,339.15081525509856,24.933333333333334,2.851774215698242
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,370.2829215310114,24.066666676839194,3.156651735305786
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|,355.780114644332,22.866666666666667,2.817300319671631
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,380.28275303474976,21.26666664123535,3.9209752082824707
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|none~1|skip_connect~2|,358.10551723348027,23.333333282470704,3.0790536403656006
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,352.2518996149926,19.333333297729492,2.8153035640716553
ImageNet16-120,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,343.4276571716085,22.033333267211916,2.7796919345855713
ImageNet16-120,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,359.30062923047876,27.433333251953126,2.8044650554656982
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,367.84720715906974,26.39999994913737,3.16617488861084
ImageNet16-120,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,372.8363754765929,26.199999908447264,3.207700490951538
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|skip_connect~1|skip_connect~2|,335.3428130603767,19.166666610717773,2.499675989151001
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,385.9849066530603,28.73333334350586,3.8680524826049805
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,356.6327053274452,29.666666651407876,2.821727991104126
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,367.85307044234287,24.299999964396157,3.27365779876709
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,338.34905507682697,25.66666660563151,2.6366617679595947
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,367.6062358727386,27.899999979654947,3.334653615951538
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,354.8134473376822,21.79999994913737,2.8530192375183105
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|,347.8895670678609,19.900000005086262,2.9074203968048096
ImageNet16-120,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,330.018276280001,14.366666648864745,2.430753707885742
ImageNet16-120,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,372.1417227509519,26.7,3.720623016357422
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,329.8773939025219,12.99999998219808,2.4409091472625732
ImageNet16-120,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,325.7974275017259,11.333333287556966,2.492055892944336
ImageNet16-120,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,334.7213390027558,21.3666666208903,2.506741762161255
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,276.6178985062736,10.933333305358886,2.1805384159088135
ImageNet16-120,|skip_connect~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,329.9027716821499,19.63333327738444,2.5010647773742676
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,381.0371416547494,22.166666681925456,3.466461181640625
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,355.89365131375695,22.766666625976562,3.156874895095825
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,369.30935103440663,18.333333338419596,3.236381769180298
ImageNet16-120,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,281.08169012405915,10.566666669209798,2.1131927967071533
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,339.17830749529014,23.199999928792316,2.9115779399871826
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,380.12847513141077,27.06666660563151,3.576158046722412
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,367.2671434681732,24.833333302815756,3.247624158859253
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,282.1212702092675,10.133333302815755,2.1254372596740723
ImageNet16-120,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,359.11414551369705,23.333333262125652,2.827279806137085
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,367.67247660016625,21.933333277384442,3.1661629676818848
ImageNet16-120,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,358.0583573110884,27.266666651407878,2.946558952331543
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|none~1|avg_pool_3x3~2|,357.702207557424,22.23333329264323,2.8329083919525146
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,331.76563861434425,15.633333302815755,2.6876678466796875
ImageNet16-120,|nor_conv_1x1~0|+|none~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,358.7458264768762,28.0333332417806,3.0856826305389404
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,380.6974417283624,24.699999938964844,3.5030763149261475
ImageNet16-120,|none~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,287.9691294257442,23.266666651407878,2.1392288208007812
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,348.8484830661024,19.799999964396157,2.776226282119751
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|avg_pool_3x3~2|,387.8441684873053,23.233333333333334,3.907304048538208
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,380.88305091059016,23.599999974568686,3.4972610473632812
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_1x1~1|none~2|,340.71307966844546,11.100000005086263,2.568356513977051
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,380.22225911657586,25.199999938964844,3.5418059825897217
ImageNet16-120,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,360.3269050110263,26.599999928792318,3.286848545074463
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,372.8436854646259,26.133333333333333,3.140476942062378
ImageNet16-120,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|,359.81949392386787,21.433333307902018,2.7570741176605225
ImageNet16-120,|none~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,343.0659497637215,21.63333329264323,3.081576347351074
ImageNet16-120,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,334.2570052641247,23.599999954223634,2.5418291091918945
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,369.47260881561755,22.99999994405111,3.2161951065063477
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,370.3214965102911,32.900000020345054,3.1668906211853027
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,377.6781533880406,29.966666585286458,3.6275646686553955
ImageNet16-120,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,353.56149132741876,20.233333267211915,2.938713788986206
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|none~2|,372.3048390930511,13.199999959309896,3.123586893081665
ImageNet16-120,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,371.51290888024107,25.300000030517577,3.4721221923828125
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|none~1|none~2|,351.8384491213117,22.866666666666667,2.893099546432495
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|none~2|,258.10202159558855,0.8333333314259846,3.224957227706909
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,356.1418244004163,22.666666666666668,2.8068058490753174
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,276.40064238972684,5.633333325703939,2.092135429382324
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,370.5936663447127,24.466666585286458,3.2615787982940674
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,380.32693418576844,25.799999994913737,3.6317038536071777
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,337.9611902749392,28.99999993387858,2.870211124420166
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,380.2255955759182,33.966666697184245,3.5053982734680176
