Cifar10,|none~0|+|none~0|none~1|+|avg_pool_3x3~0|none~1|nor_conv_1x1~2|,328.98925048466043,60.48,2.244180917739868
Cifar10,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,425.4570351624703,83.86,4.055760145187378
Cifar10,|nor_conv_1x1~0|+|none~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,383.42948417101513,75.55,2.4201111793518066
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,377.59733916923415,64.2,2.4206125736236572
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,414.02114134592085,73.99,3.5016865730285645
Cifar10,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,405.79464935652857,80.11,3.9437403678894043
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,416.6487028039346,76.21,3.5700180530548096
Cifar10,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,403.3718220609303,79.53,3.166689872741699
Cifar10,|skip_connect~0|+|none~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,405.8271240238114,84.26,2.7343788146972656
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,412.944894009908,77.23,3.401852607727051
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|skip_connect~1|none~2|,416.1326587939844,84.06,3.4558589458465576
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_1x1~2|,426.32611775355986,85.57,4.239427804946899
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,417.0151691955475,78.43,3.204590320587158
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,379.3169842342363,68.66,2.3231565952301025
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|none~1|skip_connect~2|,418.60514521977007,84.86,3.488517999649048
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,418.0000016235167,75.79,3.705872058868408
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,413.8120900806942,76.64,3.301807165145874
Cifar10,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|none~2|,381.1404517693241,68.16,2.266868829727173
Cifar10,|none~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|none~1|none~2|,333.0970897489974,60.95,2.195889472961426
Cifar10,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,401.30459019909875,82.86,2.9295341968536377
Cifar10,|none~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_3x3~1|skip_connect~2|,337.300926624645,79.24,2.3572235107421875
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,424.36534986629925,80.18,4.147363185882568
Cifar10,|avg_pool_3x3~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,401.289346850318,79.45,3.0146257877349854
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|none~1|avg_pool_3x3~2|,402.4130150338308,69.7,2.788210391998291
Cifar10,|none~0|+|none~0|none~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,387.21725403130887,84.08,2.7011327743530273
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,416.2074311742654,87.42,3.3616621494293213
Cifar10,|none~0|+|none~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|none~2|,-inf,10.0,2.3663055896759033
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,412.64478843346495,79.13,3.413142204284668
Cifar10,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,415.26477007467656,81.02,3.4520444869995117
Cifar10,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_1x1~2|,414.6010021218201,82.24,3.396315336227417
Cifar10,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,384.7867643968638,76.61,2.2768337726593018
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,415.0622041864102,76.37,3.408831834793091
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,401.16233562195254,74.48,2.867327928543091
Cifar10,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,327.6385136294864,39.57,1.854421854019165
Cifar10,|nor_conv_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,416.1408736724881,87.62,3.518160581588745
Cifar10,|none~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_1x1~1|none~2|,-inf,10.0,2.384544849395752
Cifar10,|none~0|+|nor_conv_1x1~0|none~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,383.7473610350631,83.21,2.290466785430908
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,414.47484321879267,86.64,3.5137009620666504
Cifar10,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,402.7814236172671,82.99,2.8200323581695557
Cifar10,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,383.3518005563618,77.23,2.3213467597961426
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,439.35380874446025,84.53,5.152533054351807
Cifar10,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,396.41011274382197,71.52,2.6736645698547363
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,412.6462018062856,76.45,3.471345901489258
Cifar10,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|none~1|none~2|,405.9468889067281,83.1,2.915276050567627
Cifar10,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,384.27162901191286,75.82,3.3624942302703857
Cifar10,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,433.7937414867391,85.21,4.811396837234497
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,391.4519674744921,63.42,2.9834678173065186
Cifar10,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,399.42512253794325,73.66,2.9580888748168945
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,414.61079583233425,80.11,3.4330637454986572
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|none~2|,405.9060038045988,79.6,3.2354705333709717
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,322.3548184770244,30.17,1.7700130939483643
Cifar10,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,404.43422783633207,83.19,2.8401896953582764
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,416.9366972687731,82.23,3.64749813079834
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,423.2224403146561,84.46,4.232942342758179
Cifar10,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,423.9804013849323,81.66,4.109962701797485
Cifar10,|none~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,405.96275033028326,78.93,2.97489070892334
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,416.3536734454023,76.73,3.2033214569091797
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,432.7474683414647,84.78,4.211488962173462
Cifar10,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,433.95704208061863,83.15,4.241154193878174
Cifar10,|none~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,406.0635380880963,85.24,3.0089492797851562
Cifar10,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,379.3595029222122,71.21,2.325876474380493
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,403.60917650127936,79.12,2.7810022830963135
Cifar10,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,400.6830679713814,84.24,2.745959997177124
Cifar10,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,406.8763837793972,78.93,2.9225704669952393
Cifar10,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,416.24342870030824,78.72,3.60891056060791
Cifar10,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,424.2389577833355,81.98,4.179126739501953
Cifar10,|none~0|+|none~0|nor_conv_1x1~1|+|none~0|none~1|none~2|,-inf,10.0,2.4481351375579834
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|none~1|nor_conv_1x1~2|,406.5120716596006,78.55,2.9834506511688232
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,411.93788633722045,76.98,3.418931007385254
Cifar10,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,417.59804859770566,80.38,3.3147330284118652
Cifar10,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,405.43978386330565,85.24,3.0445210933685303
Cifar10,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|none~1|nor_conv_1x1~2|,404.440088871509,80.55,2.853807210922241
Cifar10,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,399.316101342995,74.75,2.7312755584716797
Cifar10,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,432.9970396960817,85.06,4.114035129547119
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,379.1472085310339,71.3,2.1848952770233154
Cifar10,|none~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,325.63212175429135,56.94,1.6951956748962402
Cifar10,|nor_conv_3x3~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,416.5375393426027,84.9,3.4003849029541016
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,417.6402549871403,84.15,3.420336961746216
Cifar10,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,387.31977671357646,72.16,2.947434186935425
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,400.7288952279209,79.4,2.9116265773773193
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,427.51266067062227,75.98,3.875945806503296
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_1x1~2|,413.6930861360002,76.7,3.2416141033172607
Cifar10,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,383.51938220547015,78.68,2.3367841243743896
Cifar10,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,418.2814687918302,77.87,3.4143102169036865
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|,425.8904348142259,82.11,3.8891048431396484
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,425.9262169257066,85.57,4.211521148681641
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,422.1810032314919,83.68,3.9354522228240967
Cifar10,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,403.08121546589683,86.32,2.7343664169311523
Cifar10,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|none~1|none~2|,307.5192999536653,10.0,2.3734304904937744
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,400.9330269125305,74.43,2.9571287631988525
Cifar10,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,405.5508230111715,78.86,3.3874011039733887
Cifar10,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,380.0860032334713,64.17,2.4038002490997314
Cifar10,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,413.7886117994327,82.38,3.4939076900482178
Cifar10,|none~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,337.81136805379487,79.04,3.537320852279663
Cifar10,|none~0|+|none~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,334.6315464955812,79.11,3.0401298999786377
Cifar10,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,418.9174189791503,84.25,3.887831449508667
Cifar10,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,403.0039453277521,83.19,2.849283456802368
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|,379.2112246946402,60.95,2.3183400630950928
Cifar10,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,416.80096086544546,78.23,3.3412270545959473
Cifar10,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|none~2|,-inf,10.0,2.2246365547180176
Cifar10,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,382.6808382552569,75.84,2.931971549987793
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,433.8850425481972,84.38,4.453847885131836
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,405.8887479353999,85.56,2.7110681533813477
Cifar10,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,382.78991986147213,79.9,2.2468531131744385
Cifar10,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|none~1|none~2|,333.9167998376175,79.22,1.8156812191009521
Cifar10,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,403.7105424925505,77.46,3.0103659629821777
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,416.7572296012327,84.2,3.384589672088623
Cifar10,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,386.4546000314423,82.89,2.7593655586242676
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|none~1|skip_connect~2|,328.8599003821409,51.39,1.742570161819458
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,411.687384394322,76.32,3.5548269748687744
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|none~2|,426.3621889914639,78.56,4.036956310272217
Cifar10,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,383.73685368148034,73.91,2.674323797225952
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,415.88244378458955,82.63,3.5052859783172607
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|none~1|nor_conv_1x1~2|,418.5640319558905,76.43,3.488981008529663
Cifar10,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,418.2305235617364,78.11,3.5816829204559326
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|skip_connect~1|nor_conv_3x3~2|,403.1667515100501,85.57,2.939579486846924
Cifar10,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|skip_connect~2|,404.7822423565879,85.94,2.813516139984131
Cifar10,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,413.8630005858854,79.82,3.2417237758636475
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,413.0440483582851,79.82,3.5587706565856934
Cifar10,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|none~2|,405.6588430314048,83.1,3.071014404296875
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,379.91751342620654,71.03,2.3169853687286377
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,395.9057187898701,71.33,2.8176109790802
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,425.42556430524627,84.72,3.6292564868927
Cifar10,|none~0|+|avg_pool_3x3~0|none~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,329.91063026186475,60.98,1.8167243003845215
Cifar10,|none~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,333.0868235650649,61.07,2.7206499576568604
Cifar10,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,403.05055673340723,83.89,2.7074055671691895
Cifar10,|skip_connect~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,379.89561111946614,72.14,2.277225971221924
Cifar10,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,375.7145997383055,54.74,2.3389534950256348
Cifar10,|skip_connect~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,400.35950333152533,81.03,5.558223485946655
Cifar10,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,405.8286323149289,80.05,3.741530656814575
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,414.90629492285933,83.65,3.4828007221221924
Cifar10,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|none~0|nor_conv_1x1~1|skip_connect~2|,405.26136875199836,87.57,2.882473945617676
Cifar10,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,401.4430427558246,73.66,3.0534510612487793
Cifar10,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,424.60363425692617,81.72,4.087475299835205
Cifar10,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,404.40396239522204,85.56,2.9033803939819336
Cifar10,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|,405.17366525678705,73.04,3.101774215698242
Cifar10,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,398.4067734826985,60.79,3.033634901046753
Cifar10,|none~0|+|skip_connect~0|none~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,387.2073111702695,83.62,2.3168461322784424
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,403.59929966384874,85.55,2.9896340370178223
Cifar10,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,401.2661139712772,81.64,2.9396908283233643
Cifar10,|avg_pool_3x3~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,377.8689394845264,70.32,2.2954535484313965
Cifar10,|nor_conv_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,405.41620126265775,82.26,2.8213729858398438
Cifar10,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,398.5201613871382,71.24,2.907480478286743
Cifar10,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,425.9715924167206,83.59,4.103534936904907
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,416.98916123843287,80.39,3.3700692653656006
Cifar10,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,415.288623877742,76.84,3.6882286071777344
Cifar10,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,424.6708461421636,84.77,4.259868621826172
Cifar10,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,417.73799426196814,84.86,3.64229154586792
Cifar10,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|nor_conv_3x3~1|none~2|,406.0819975552193,73.55,2.8034379482269287
Cifar10,|none~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,383.3713453034231,78.68,2.4257733821868896
Cifar10,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,417.64103700726514,78.57,3.4406533241271973
Cifar10,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,424.448369585697,85.54,3.881408452987671
Cifar10,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,334.53721386745394,79.22,1.689375400543213
Cifar10,|nor_conv_3x3~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,406.7711987701274,80.21,3.0494163036346436
Cifar10,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,402.1613302873143,83.96,3.0101497173309326
